,day1,day2,day3,day4,day5
1614,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1615,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1616,-0.1737788759195214,-0.18844620288550024,-0.18717922761054553,0.0,0.0
1617,-0.1777604404443451,-0.18731654615640891,-0.18940089519173783,0.0,0.0
1618,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1619,-0.17178809365710956,-0.1794089490527695,-0.1805142248669686,0.0,0.0
1620,-0.15984340008263842,-0.16698272503276473,-0.16940588696100714,0.0,0.0
1621,-0.17875583157555106,-0.1692420384909474,-0.1727383883327956,0.0,0.0
1622,-0.1668111380010799,-0.17601997886549545,-0.1782925572857763,0.0,0.0
1623,-0.1628295734762562,-0.17037169522003875,-0.17384922212339174,0.0,0.0
1624,-0.17875583157555106,-0.18053860578186084,-0.18940089519173783,0.0,0.0
1625,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1626,-0.165815746869874,-0.17376066540731278,-0.17496005591398786,0.0,0.0
1627,-0.17875583157555106,-0.17489032213640412,-0.18940089519173783,0.0,0.0
1628,-0.1618341823450503,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1629,-0.15984340008263842,-0.16698272503276473,-0.168295053170411,0.0,0.0
1630,-0.1618341823450503,-0.1692420384909474,-0.17162755454219944,0.0,0.0
1631,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1632,0.10393524968693232,0.13237630817644128,0.12163256617518385,0.0,0.0
1633,-0.17875583157555106,0.16400669659099892,0.15051424473068375,0.0,0.0
1634,-0.04935498451878048,-0.03481288772907753,-0.18940089519173783,0.0,0.0
1635,-0.1668111380010799,-0.17263100867822145,-0.17384922212339174,0.0,0.0
1636,-0.1329678395400784,-0.13535233661820711,-0.13719170703371883,0.0,0.0
1637,-0.13495862180249024,-0.13874130680548113,-0.14052420840550728,0.0,0.0
1638,-0.1767650493131392,-0.18618688942731756,-0.18717922761054553,0.0,0.0
1639,-0.10011993221028277,-0.09694400782910143,-0.09498002299106517,0.0,0.0
1640,-0.17178809365710956,-0.18166826251095217,-0.1805142248669686,0.0,0.0
1641,-0.11803697257198949,-0.11727782895274559,-0.1183075325935843,0.0,0.0
1642,-0.13396323067128432,-0.13648199334729846,-0.14052420840550728,0.0,0.0
1643,-0.07822132732375238,-0.06757293287272649,-0.06832001201675758,0.0,0.0
1644,-0.05632272243722198,-0.04836876847817366,-0.05165750515781536,0.0,0.0
1645,0.30301347592811784,0.35378902707834453,0.3437993242944136,0.0,0.0
1646,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1647,-0.13197244840887246,-0.13648199334729846,-0.13830254082431498,0.0,0.0
1648,-0.17875583157555106,-0.11162954530728889,-0.18940089519173783,0.0,0.0
1649,-0.12898627501525467,-0.13196336643093307,-0.13385920566193038,0.0,0.0
1650,0.7190869687721955,0.81242965908943,0.7859111729516808,0.0,0.0
1651,-0.16482035573866805,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1652,-0.151880271032991,-0.16020478465821666,-0.18940089519173783,0.0,0.0
1653,-0.17178809365710956,-0.18053860578186084,-0.1805142248669686,0.0,0.0
1654,-0.015511686057778959,0.0024657843309367883,-0.0005591507903925113,0.0,0.0
1655,-0.15287566216419693,-0.16133444138730801,-0.1616300504268341,0.0,0.0
1656,-0.02646098850104415,-0.015608723334524698,-0.019443325230527036,0.0,0.0
1657,-0.16880192026349178,-0.1771496355945868,-0.17718172349518016,0.0,0.0
1658,-0.17875583157555106,-0.18392757596913487,-0.18940089519173783,0.0,0.0
1659,-0.12699549275284283,-0.12405576932729366,-0.1138641974311997,0.0,0.0
1660,0.09995368516210862,0.13915424855098935,0.13940590682472226,0.0,0.0
1661,0.8126537351055527,0.9186173916240163,0.8858862141053343,0.0,0.0
1662,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1663,-0.08717984750460572,-0.07435087324727456,-0.06943084580735373,0.0,0.0
1664,0.14773245945999314,0.18434051771464308,0.17050925296141445,0.0,0.0
1665,-0.16382496460746215,-0.17263100867822145,-0.1727383883327956,0.0,0.0
1666,-0.14292175085213768,-0.14890821736730325,-0.14941087873027645,0.0,0.0
1667,-0.11505079917837169,-0.11388885876547158,-0.1183075325935843,0.0,0.0
1668,0.05018412860181224,0.07137484480550872,0.05498253873941496,0.0,0.0
1669,-0.02646098850104415,-0.015608723334524698,-0.021664992811719335,0.0,0.0
1670,-0.13097705727766654,-0.13309302316002442,-0.13608087324312268,0.0,0.0
1671,-0.1668111380010799,-0.1771496355945868,-0.1782925572857763,0.0,0.0
1672,2.33361138358821,2.667326008257416,2.6321169329224805,0.0,0.0
1673,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1674,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1675,-0.17875583157555106,-0.1794089490527695,-0.18940089519173783,0.0,0.0
1676,-0.1737788759195214,-0.18166826251095217,-0.1827358924481609,0.0,0.0
1677,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1678,-0.16880192026349178,-0.1771496355945868,-0.1782925572857763,0.0,0.0
1679,-0.15785261782022658,-0.16472341157458203,-0.1660733855892187,0.0,0.0
1680,-0.14192635972093173,-0.14438959045093785,-0.14718921114908415,0.0,0.0
1681,0.060138039913871524,0.08041209863823948,0.07719921455133791,0.0,0.0
1682,-0.17875583157555106,-0.18844620288550024,-0.13719170703371883,0.0,0.0
1683,-0.04935498451878048,-0.03820185791635156,-0.18940089519173783,0.0,0.0
1684,-0.07125358940531087,-0.18844620288550024,-0.07054167959794988,0.0,0.0
1685,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1686,0.012359265615987011,-0.18844620288550024,0.03276586292749196,0.0,0.0
1687,0.3468106857011787,0.4034939231583637,0.3971193462430288,0.0,0.0
1688,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1689,0.040230217289753005,0.055559650598229954,0.04831753599583806,0.0,0.0
1690,-0.09016602089822351,-0.09129572418364472,-0.09053668782868057,0.0,0.0
1691,-0.16780652913228583,-0.17601997886549545,-0.17607088970458404,0.0,0.0
1692,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1693,-0.07822132732375238,-0.07096190306000053,-0.07831751613212293,0.0,0.0
1694,-0.1369494040649021,-0.14100062026366383,-0.14163504219610343,0.0,0.0
1695,-0.1668111380010799,-0.17489032213640412,-0.17607088970458404,0.0,0.0
1696,0.09199055611246124,-0.18844620288550024,0.10830256068803011,0.0,0.0
1697,-0.1628295734762562,-0.1715013519491301,-0.17162755454219944,0.0,0.0
1698,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1699,1.533316914098644,1.7455261173188799,1.743449900445561,0.0,0.0
1700,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1701,-0.11604619030957763,-0.11727782895274559,-0.11941836638418042,0.0,0.0
1702,-0.17875583157555106,-0.18053860578186084,-0.18162505865756476,0.0,0.0
1703,0.4602852746586543,0.545830671023873,0.5326410686957589,0.0,0.0
1704,-0.17875583157555106,-0.18731654615640891,-0.18940089519173783,0.0,0.0
1705,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1706,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1707,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1708,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1709,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1710,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1711,-0.1588480089514325,-0.16359375484549069,-0.16496255179862254,0.0,0.0
1712,-0.1548664444266088,-0.16020478465821666,-0.1616300504268341,0.0,0.0
1713,-0.17875583157555106,-0.13309302316002442,-0.18940089519173783,0.0,0.0
1714,-0.10310610560390056,-0.10033297801637546,-0.1027558595252382,0.0,0.0
1715,-0.13894018632731395,-0.14213027699275518,-0.18940089519173783,0.0,0.0
1716,-0.12898627501525467,-0.13083370970184174,-0.13274837187133423,0.0,0.0
1717,-0.14690331537696136,-0.1511675308254859,-0.1527433801020649,0.0,0.0
1718,-0.033428726419485646,-0.02125700697998142,-0.023886660392911634,0.0,0.0
1719,-0.17477426705072735,-0.18279791924004352,-0.18384672623875706,0.0,0.0
1720,-0.057318113568427906,-0.04836876847817366,-0.05387917273900766,0.0,0.0
1721,-0.025465597369838222,-0.020127350250890075,-0.18940089519173783,0.0,0.0
1722,-0.06926280714289902,-0.06644327614363514,-0.06720917822616143,0.0,0.0
1723,-0.08120750071737017,-0.0777398434345486,-0.08165001750391138,0.0,0.0
1724,-0.14491253311454952,-0.18844620288550024,-0.15385421389266105,0.0,0.0
1725,0.533944218367893,0.6113507613111709,0.6015127637127202,0.0,0.0
1726,0.7071422751977243,0.819207599463978,0.7703594998833349,0.0,0.0
1727,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1728,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1729,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1730,-0.17477426705072735,-0.18279791924004352,-0.1849575600293532,0.0,0.0
1731,-0.17178809365710956,-0.18166826251095217,-0.18384672623875706,0.0,0.0
1732,-0.1737788759195214,-0.18166826251095217,-0.18384672623875706,0.0,0.0
1733,-0.1618341823450503,-0.17037169522003875,-0.1727383883327956,0.0,0.0
1734,-0.1628295734762562,-0.18844620288550024,-0.17384922212339174,0.0,0.0
1735,-0.16083879121384437,-0.16698272503276473,-0.17162755454219944,0.0,0.0
1736,-0.16482035573866805,-0.17263100867822145,-0.17607088970458404,0.0,0.0
1737,-0.151880271032991,-0.18844620288550024,-0.1616300504268341,0.0,0.0
1738,-0.17875583157555106,-0.18844620288550024,-0.16940588696100714,0.0,0.0
1739,-0.17875583157555106,-0.09807366455819276,-0.18940089519173783,0.0,0.0
1740,-0.051345766781192334,-0.0415908281036256,-0.04054916725185386,0.0,0.0
1741,-0.15984340008263842,-0.16698272503276473,-0.168295053170411,0.0,0.0
1742,-0.097133758816665,-0.09129572418364472,-0.09831252436285362,0.0,0.0
1743,-0.13894018632731395,-0.13874130680548113,-0.14052420840550728,0.0,0.0
1744,-0.06926280714289902,-0.059665335769087106,-0.04610333620483461,0.0,0.0
1745,-0.09414758542304721,-0.09468469437091874,-0.09609085678166132,0.0,0.0
1746,-0.17576965818193327,-0.18392757596913487,-0.1849575600293532,0.0,0.0
1747,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1748,-0.005557774745719676,0.012632694892758888,0.007216685743780538,0.0,0.0
1749,-0.1737788759195214,-0.18279791924004352,-0.1827358924481609,0.0,0.0
1750,0.040230217289753005,0.062337590972778016,0.057204206320607257,0.0,0.0
1751,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1752,-0.17875583157555106,-0.17601997886549545,-0.17940339107637246,0.0,0.0
1753,-0.040396464337927145,-0.032553574270894864,-0.034994998298873134,0.0,0.0
1754,-0.03243333528827972,-0.02125700697998142,-0.019443325230527036,0.0,0.0
1755,-0.14491253311454952,-0.1534268442836686,-0.15163254631146875,0.0,0.0
1756,0.00041457204151589385,0.013762351621850232,0.009438353324972837,0.0,0.0
1757,0.3607461615380616,0.4215684308238252,0.406006016567798,0.0,0.0
1758,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1759,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1760,-0.17875583157555106,-0.16472341157458203,-0.16718421937981484,0.0,0.0
1761,-0.12600010162163688,-0.12857439624365904,-0.13274837187133423,0.0,0.0
1762,-0.013520903795367103,0.00020647087275409937,-0.005002485952777111,0.0,0.0
1763,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1764,-0.1628295734762562,-0.17037169522003875,-0.1727383883327956,0.0,0.0
1765,-0.17875583157555106,-0.17376066540731278,-0.17607088970458404,0.0,0.0
1766,-0.09116141202942943,-0.08903641072546202,-0.09498002299106517,0.0,0.0
1767,0.9062205014389099,1.0541761991149774,1.032516274464026,0.0,0.0
1768,0.3089858227153534,0.3492704001619792,0.339355989132029,0.0,0.0
1769,0.02629474145287001,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1770,0.9559900579992062,1.0993624682786314,1.070284623344295,0.0,0.0
1771,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1772,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1773,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1774,-0.1409309685897258,-0.18844620288550024,-0.14496754356789185,0.0,0.0
1775,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1776,-0.13993557745851987,-0.18844620288550024,-0.14496754356789185,0.0,0.0
1777,-0.17875583157555106,-0.16359375484549069,-0.18940089519173783,0.0,0.0
1778,-0.15685722668902063,-0.16359375484549069,-0.16496255179862254,0.0,0.0
1779,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1780,0.03425787050251743,0.07363415826369141,0.06609087664537641,0.0,0.0
1781,0.37269085511253275,0.437383625031104,0.41711435447375944,0.0,0.0
1782,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1783,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1784,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1785,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1786,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1787,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1788,0.2532439193678214,0.3040841309983255,0.29714430508937534,0.0,0.0
1789,0.09398133837487309,0.12107974088552788,0.11496756343160701,0.0,0.0
1790,0.24926235484299772,0.29956550408196014,0.29714430508937534,0.0,0.0
1791,5.2759875674329315,6.0020726725350615,5.813544909189851,0.0,0.0
1792,-0.13993557745851987,-0.14890821736730325,-0.1549650476832572,0.0,0.0
1793,0.014350047878398869,0.03409617274549441,0.04387420083345346,0.0,0.0
1794,-0.15287566216419693,-0.15907512792912532,-0.1594083828456418,0.0,0.0
1795,-0.12301392822801911,-0.11953714241092829,-0.12164003396537272,0.0,0.0
1796,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1797,-0.17875583157555106,-0.18844620288550024,-0.18384672623875706,0.0,0.0
1798,-0.17875583157555106,-0.16472341157458203,-0.18940089519173783,0.0,0.0
1799,-0.17875583157555106,-0.16359375484549069,-0.1638517180080264,0.0,0.0
1800,-0.1588480089514325,-0.16359375484549069,-0.1638517180080264,0.0,0.0
1801,-0.08917062976701758,-0.09694400782910143,-0.09720169057225747,0.0,0.0
1802,0.00041457204151589385,0.005854754518210822,0.0027733505813959383,0.0,0.0
1803,-0.07822132732375238,-0.08112881362182263,-0.08720418645689211,0.0,0.0
1804,-0.07623054506134053,-0.07096190306000053,-0.07609584855093063,0.0,0.0
1805,-0.14192635972093173,-0.14438959045093785,-0.14830004493968033,0.0,0.0
1806,1.2585889618858082,1.4427781139223996,1.3946480901983704,0.0,0.0
1807,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1808,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1809,-0.17477426705072735,-0.18505723269822622,-0.1849575600293532,0.0,0.0
1810,-0.1777604404443451,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1811,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1812,-0.1777604404443451,-0.18731654615640891,-0.18717922761054553,0.0,0.0
1813,0.015345439009604797,0.03296651601640306,0.02499002639331891,0.0,0.0
1814,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1815,-0.09912454107907685,-0.18844620288550024,-0.1071991946876228,0.0,0.0
1816,0.016340830140810725,0.03748514293276844,0.03276586292749196,0.0,0.0
1817,-0.15984340008263842,-0.16585306830367338,-0.16718421937981484,0.0,0.0
1818,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1819,-0.1628295734762562,-0.17037169522003875,-0.1705167207516033,0.0,0.0
1820,-0.1588480089514325,-0.16472341157458203,-0.1660733855892187,0.0,0.0
1821,-0.1777604404443451,-0.18731654615640891,-0.18829006140114168,0.0,0.0
1822,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1823,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1824,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1825,-0.15287566216419693,-0.15681581447094262,-0.1594083828456418,0.0,0.0
1826,-0.1359540129336962,-0.13987096353457248,-0.14385670977729573,0.0,0.0
1827,0.01833161240322258,0.03522582947458575,0.030544195346299662,0.0,0.0
1828,0.04819334633940039,0.062337590972778016,0.059425873901799556,0.0,0.0
1829,0.245280790318174,-0.18844620288550024,0.2771492968586447,0.0,0.0
1830,-0.025465597369838222,-0.014479066605433353,-0.014999990068142436,0.0,0.0
1831,-0.013520903795367103,0.0013361276018454438,-0.003891652162180961,0.0,0.0
1832,-0.07324437166772274,-0.058535679039995764,-0.06276584306377686,0.0,0.0
1833,-0.012525512664161175,0.0024657843309367883,-0.002780818371584811,0.0,0.0
1834,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1835,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1836,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1837,-0.16382496460746215,-0.1715013519491301,-0.1727383883327956,0.0,0.0
1838,-0.11505079917837169,-0.11727782895274559,-0.1183075325935843,0.0,0.0
1839,-0.1508848799017851,-0.15794547120003397,-0.1594083828456418,0.0,0.0
1840,0.07606429801316637,0.10300523322006637,0.0971942227820686,0.0,0.0
1841,-0.11505079917837169,-0.1150185154945629,-0.1183075325935843,0.0,0.0
1842,-0.1548664444266088,-0.16133444138730801,-0.16274088421743024,0.0,0.0
1843,-0.17875583157555106,-0.06192464922726977,-0.18940089519173783,0.0,0.0
1844,-0.09016602089822351,-0.08564744053818799,-0.08942585403808441,0.0,0.0
1845,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1846,-0.1548664444266088,-0.16133444138730801,-0.1616300504268341,0.0,0.0
1847,-0.06329046035566348,-0.057406022310904414,-0.060544175482584554,0.0,0.0
1848,-0.17875583157555106,-0.18844620288550024,-0.027219161764700083,0.0,0.0
1849,0.5518612587295997,0.6587963439330073,0.6481677829177585,0.0,0.0
1850,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1851,-0.1508848799017851,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1852,0.07009195122593082,0.09170866592915293,-0.18940089519173783,0.0,0.0
1853,-0.05234115791239826,-0.04385014156180828,-0.04943583757662306,0.0,0.0
1854,-0.11505079917837169,-0.1150185154945629,-0.1183075325935843,0.0,0.0
1855,-0.1548664444266088,-0.16133444138730801,-0.16274088421743024,0.0,0.0
1856,-0.1588480089514325,-0.16585306830367338,-0.168295053170411,0.0,0.0
1857,-0.17875583157555106,-0.18392757596913487,-0.1849575600293532,0.0,0.0
1858,-0.17875583157555106,-0.18844620288550024,-0.09275835540987287,0.0,0.0
1859,-0.17875583157555106,-0.18844620288550024,-0.1849575600293532,0.0,0.0
1860,-0.1369494040649021,-0.14551924718002918,-0.14941087873027645,0.0,0.0
1861,-0.17178809365710956,-0.18053860578186084,-0.18162505865756476,0.0,0.0
1862,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1863,-0.0025716013521018912,0.004725097789119477,0.0027733505813959383,0.0,0.0
1864,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1865,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1866,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1867,-0.16880192026349178,-0.1771496355945868,-0.1782925572857763,0.0,0.0
1868,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1869,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1870,-0.1508848799017851,-0.1556861577418513,-0.15829754905504564,0.0,0.0
1871,0.19152966923305398,0.2340454137946622,0.23493761281599107,0.0,0.0
1872,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1873,-0.1548664444266088,-0.18844620288550024,-0.1638517180080264,0.0,0.0
1874,-0.17875583157555106,-0.04723911174908232,-0.18940089519173783,0.0,0.0
1875,0.7051514929353125,0.81242965908943,0.8059061811824116,0.0,0.0
1876,-0.17875583157555106,-0.18844620288550024,-0.1827358924481609,0.0,0.0
1877,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1878,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1879,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1880,-0.15785261782022658,-0.16359375484549069,-0.16496255179862254,0.0,0.0
1881,-0.17477426705072735,-0.18844620288550024,-0.1849575600293532,0.0,0.0
1882,-0.17875583157555106,-0.125185426056385,-0.12719420291835348,0.0,0.0
1883,0.060138039913871524,0.07363415826369141,0.07497754697014561,0.0,0.0
1884,0.05018412860181224,0.07815278518005679,0.06831254422656871,0.0,0.0
1885,-0.11007384352234206,-0.10937023184910621,-0.1116425298500074,0.0,0.0
1886,-0.13894018632731395,-0.1432599337218465,-0.14607837735848803,0.0,0.0
1887,-0.1588480089514325,-0.16585306830367338,-0.16718421937981484,0.0,0.0
1888,0.38662633094941573,0.45093950578020014,0.44821770061045163,0.0,0.0
1889,0.03425787050251743,0.0465223967654992,0.04387420083345346,0.0,0.0
1890,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1891,-0.17875583157555106,-0.18844620288550024,-0.17718172349518016,0.0,0.0
1892,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1893,-0.1011153233414887,-0.09807366455819276,-0.1027558595252382,0.0,0.0
1894,-0.10609227899751834,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1895,-0.00854394813933746,0.006984411247302166,0.0027733505813959383,0.0,0.0
1896,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1897,-0.17875583157555106,-0.17601997886549545,-0.18940089519173783,0.0,0.0
1898,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1899,0.07407351575075452,0.10074591976188368,0.0905292200384917,0.0,0.0
1900,-0.12799088388404875,-0.13309302316002442,-0.13052670429014193,0.0,0.0
1901,-0.1628295734762562,-0.17037169522003875,-0.16718421937981484,0.0,0.0
1902,0.09398133837487309,0.12107974088552788,0.11274589585041471,0.0,0.0
1903,-0.00854394813933746,0.0035954410600281326,-0.0005591507903925113,0.0,0.0
